direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Avenida José Joaquín Prieto 4260, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 55.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 28 días,"Precioso Departamento En Salesianos, San Miguel",https://www.portalinmobiliario.com/MLC-1669865670-precioso-departamento-en-salesianos-san-miguel-_JM#position=49&search_layout=stack&type=item&tracking_id=3622d116-9592-4cea-9ca8-e0baaedce22f
"Cuarta Avenida 1175, Ciudad del Niño, San Miguel, RM (Metropolitana)",295.000,Gastos comunes aproximados $ 60.000,35.98 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días por Assetplan Chile,Edificio Cuarta Avenida Vista Oriente Piso 16,https://www.portalinmobiliario.com/MLC-1390947509-edificio-cuarta-avenida-vista-oriente-piso-16-_JM#position=50&search_layout=stack&type=item&tracking_id=3622d116-9592-4cea-9ca8-e0baaedce22f
"Nuevo / Metro Ciudad Del Niño/ Spacio Urbano, Ciudad del Niño, San Miguel, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 40.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días por Nieny,Departamento Nuevo/ Metro Ciudad Del Niño,https://www.portalinmobiliario.com/MLC-1386821953-departamento-nuevo-metro-ciudad-del-nino-_JM#position=1&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Carvajal 0330, Lo Ovalle, La Cisterna, RM (Metropolitana)",290.000,,40.31 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 30 días por Capitalizarme Rent,Ref:11127**   Estrena Dpto 1d 1b M. Lo Ovalle,https://www.portalinmobiliario.com/MLC-1663518994-ref11127-estrena-dpto-1d-1b-m-lo-ovalle-_JM#position=2&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Isidro/santa Isabel, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 100.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 18 días por Procasa,Departamento San Isidro/santa Isabel,https://www.portalinmobiliario.com/MLC-1697898246-departamento-san-isidrosanta-isabel-_JM#position=3&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Barrio República - Amoblado, Ejército - Toesca, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 45.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1390885725-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=4&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Av. España 397, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",299.900,Gastos comunes aproximados $ 55.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 54 días,Av. España / Gorbea,https://www.portalinmobiliario.com/MLC-1389478335-av-espana-gorbea-_JM#position=5&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Ignacio De Loyola 4250, Lo Vial, San Miguel, RM (Metropolitana)",300.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días,San Ignacio De Loyola 4250,https://www.portalinmobiliario.com/MLC-1389401275-san-ignacio-de-loyola-4250-_JM#position=6&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Lira 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 70.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días,Excelente Departamento Cercano A Metro Santa Isabel.,https://www.portalinmobiliario.com/MLC-1385419861-excelente-departamento-cercano-a-metro-santa-isabel-_JM#position=7&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Av Independencia Con Leonor Cepeda Esquina Carrion, Hospitales, Independencia, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 32.000,78 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días,Departamento En Arriendo De 1 Dorm. En Independencia,https://www.portalinmobiliario.com/MLC-1382473375-departamento-en-arriendo-de-1-dorm-en-independencia-_JM#position=8&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Eluterio Ramírez / Av. Santa Rosa, San Diego, Santiago, RM (Metropolitana)",298.000,Gastos comunes aproximados $ 33.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1640262616-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=9&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Isidro 151, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 45.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 10 días,Metro Santa Lucía,https://www.portalinmobiliario.com/MLC-1717979576-metro-santa-lucia-_JM#position=10&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Metro Santa Ana, Barrio Brasil, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,26 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 días,Departamento En Arriendo En Santiago,https://www.portalinmobiliario.com/MLC-1717914910-departamento-en-arriendo-en-santiago-_JM#position=11&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Av Independencia Con Leonor Cepeda Esquina Carrion, Hospitales, Independencia, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 42.000,67 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 27 días,Arriendo Departamento Metro Hospitales Independencia 1d1b,https://www.portalinmobiliario.com/MLC-1673838842-arriendo-departamento-metro-hospitales-independencia-1d1b-_JM#position=12&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Metro Santa Anta, Barrio Brasil, Santiago, RM (Metropolitana)",300.000,,26 m² totales / 1 baño,2,2023-06-12,Publicado hace 7 días,En Arriendo Depto 1d 1b. Frente Metro Santa Ana.excelente Ub,https://www.portalinmobiliario.com/MLC-1721240348-en-arriendo-depto-1d-1b-frente-metro-santa-anaexcelente-ub-_JM#position=13&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Miraflores 300 - 600, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 32.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 18 días,Depto 1 Amb Cocina Equipada 30mts2 En Stgo Centro,https://www.portalinmobiliario.com/MLC-1387540729-depto-1-amb-cocina-equipada-30mts2-en-stgo-centro-_JM#position=14&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Avenida Portugal 442, Santa Isabel, Santiago, RM (Metropolitana)",285.000,Gastos comunes aproximados $ 45.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días,Departamento Metro Santa Isabel,https://www.portalinmobiliario.com/MLC-1385499489-departamento-metro-santa-isabel-_JM#position=15&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Diego 1344, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 70.000,48 m² totales / 2 dormitorios / 1 baño,3,2023-06-12,Publicado hace 32 días,Arriendo Hermoso Dep 2 Dor 1 B Estac Y Bod A Pasos Av. Matta,https://www.portalinmobiliario.com/MLC-1649959112-arriendo-hermoso-dep-2-dor-1-b-estac-y-bod-a-pasos-av-matta-_JM#position=16&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Carvajal 0330, Lo Ovalle, La Cisterna, RM (Metropolitana)",290.000,,40.3 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 días por Capitalizarme Rent,Ref:11063**      Estrena Dpto 1d 1b M. Lo Ovalle,https://www.portalinmobiliario.com/MLC-1721289994-ref11063-estrena-dpto-1d-1b-m-lo-ovalle-_JM#position=17&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Coronel Souper 4158, San Alberto Hurtado, Estación Central, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 40.000,42.5 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 27 días por Assetplan Chile,Edificio Coronel Souper Vista Sur Piso 6,https://www.portalinmobiliario.com/MLC-1674441696-edificio-coronel-souper-vista-sur-piso-6-_JM#position=18&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Lira 140, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",285.000,Gastos comunes aproximados $ 65.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 3 meses,Un Dormitorio A Pasos Hospital Uc Y Posta Central,https://www.portalinmobiliario.com/MLC-1389741249-un-dormitorio-a-pasos-hospital-uc-y-posta-central-_JM#position=19&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Cueto 1200 - 1500, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 40.000,55 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días,Mapocho Con Cueto,https://www.portalinmobiliario.com/MLC-1389347165-mapocho-con-cueto-_JM#position=20&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Quinta Avenida, Ciudad del Niño, San Miguel, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 32 días por Houm,Departamento Quinta Avenida Id: 22442,https://www.portalinmobiliario.com/MLC-1652733754-departamento-quinta-avenida-id-22442-_JM#position=21&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Moneda 720, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 38.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 21 días,Metro Santa Lucia / Moneda ,https://www.portalinmobiliario.com/MLC-1689490050-metro-santa-lucia-moneda-_JM#position=22&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Avenida María 6415, Lo Ovalle, La Cisterna, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 55.000,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 12 días por Knockit,"Avenida María 6415 , 1d1b, La Cisterna ",https://www.portalinmobiliario.com/MLC-1389760771-avenida-maria-6415-1d1b-la-cisterna-_JM#position=23&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Blanco Garcés 154, San Alberto Hurtado, Estación Central, RM (Metropolitana)",295.000,Gastos comunes aproximados $ 165.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 21 días por Assetplan Chile,Edificio Blanco Garcés Vista Oriente Piso 37,https://www.portalinmobiliario.com/MLC-1386586079-edificio-blanco-garces-vista-oriente-piso-37-_JM#position=24&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Martín 898, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 65.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 6 meses,Céntrico / Metro Santa Ana / Bodega,https://www.portalinmobiliario.com/MLC-1390608835-centrico-metro-santa-ana-bodega-_JM#position=25&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Mapocho 1522, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",305.000,Gastos comunes aproximados $ 30.000,20 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 15 días por Assetplan Chile,Edificio Mapocho Vista Sur Piso 11,https://www.portalinmobiliario.com/MLC-1389053221-edificio-mapocho-vista-sur-piso-11-_JM#position=26&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Echaurren 52, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 65.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 13 días,Dpto.  1 Dormitorio Suite Barrio Universitario,https://www.portalinmobiliario.com/MLC-1713597844-dpto-1-dormitorio-suite-barrio-universitario-_JM#position=27&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Blanco Garcés 154, San Alberto Hurtado, Estación Central, RM (Metropolitana)",295.000,Gastos comunes aproximados $ 165.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días por Assetplan Chile,Edificio Blanco Garcés Vista Oriente Piso 35,https://www.portalinmobiliario.com/MLC-1385139973-edificio-blanco-garces-vista-oriente-piso-35-_JM#position=28&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Santa Isabel 176, Providencia, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 35.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,Arriendo Bello Studio Monoambiente A Pasos Metro Sta Isabel,https://www.portalinmobiliario.com/MLC-1693629738-arriendo-bello-studio-monoambiente-a-pasos-metro-sta-isabel-_JM#position=29&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Octava Avenida Con Gran Avenida, Ciudad del Niño, San Miguel, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 50.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 12 días,Octava Avenida Con Gran Avenida,https://www.portalinmobiliario.com/MLC-1389796015-octava-avenida-con-gran-avenida-_JM#position=30&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Arturo Prat Con Victoria, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días,Arturo Prat Con Victoria,https://www.portalinmobiliario.com/MLC-1385186517-arturo-prat-con-victoria-_JM#position=31&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Echaurren 250, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 52.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 1 año,Arriendo Depto./ Echaurren / Sazie / Grajales,https://www.portalinmobiliario.com/MLC-1391414923-arriendo-depto-echaurren-sazie-grajales-_JM#position=32&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"San Isidro 250, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 65.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 meses,Arriendo Depto No Amoblado De 1d+1b Metro Santa Lucia ,https://www.portalinmobiliario.com/MLC-1710695980-arriendo-depto-no-amoblado-de-1d1b-metro-santa-lucia-_JM#position=33&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Cóndor 1358, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 50.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días,"Depto Remodelado A Pasos Del Metro L1, L2 Y L3",https://www.portalinmobiliario.com/MLC-1390813887-depto-remodelado-a-pasos-del-metro-l1-l2-y-l3-_JM#position=34&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"José Miguel Carrera 277, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",290.000,,28 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 35 días,Arriendo De Departamento Tipo Studio En Santiago,https://www.portalinmobiliario.com/MLC-1381905903-arriendo-de-departamento-tipo-studio-en-santiago-_JM#position=35&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Almirante Latorre 1 - 300, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",300.000,,39 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 13 días,"Metro República, Depto 1 Dormitorio Y 1 Baño",https://www.portalinmobiliario.com/MLC-1713919180-metro-republica-depto-1-dormitorio-y-1-bano-_JM#position=36&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Departamento 1 Dormitorio Y 1 Baño. Carmen Mena 838. Comuna De San Miguel., Ciudad del Niño, San Miguel, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,36.43 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 días,Departamento En Arriendo De 1 D Y 1 B. Comuna De San Miguel.,https://www.portalinmobiliario.com/MLC-1390180079-departamento-en-arriendo-de-1-d-y-1-b-comuna-de-san-miguel-_JM#position=37&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"General Jofré 21, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 55.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 33 días,Jofre 21 Santiago,https://www.portalinmobiliario.com/MLC-1648504562-jofre-21-santiago-_JM#position=38&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Teatinos, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",298.000,,45 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 48 días,Departamento Santiago,https://www.portalinmobiliario.com/MLC-1387599867-departamento-santiago-_JM#position=39&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Rivera 1370, Independencia, Chile, Hospitales, Independencia, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 60.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 meses,Depto. 1 Hab 1 Baño Terraza Y Pto. Lavadora. Mall Independen,https://www.portalinmobiliario.com/MLC-1693626950-depto-1-hab-1-bano-terraza-y-pto-lavadora-mall-independen-_JM#position=40&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Zenteno 1490, Parque O'Higgins, Santiago, RM (Metropolitana)",300.000,Gastos comunes aproximados $ 35.000,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 9 días por Assetplan Chile,Edificio Zenteno (1 Bod.) Piso 24,https://www.portalinmobiliario.com/MLC-1390710083-edificio-zenteno-1-bod-piso-24-_JM#position=41&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
"Nataniel Cox 135, A Pasos De Metro La Moneda, Santiago Centro, Bulnes, Santiago, RM (Metropolitana)",290.000,Gastos comunes aproximados $ 45.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 19 días por Nexxos,Arriendo Depto. Nataniel Cox 135. Metro Moneda. 1d-1b,https://www.portalinmobiliario.com/MLC-1387170293-arriendo-depto-nataniel-cox-135-metro-moneda-1d-1b-_JM#position=42&search_layout=stack&type=item&tracking_id=584d6245-eba0-4253-ba57-33c77442d181
