direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"General Mackenna 1555, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,,52 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Metro Santa Ana / Tipo Mariposa / Est. Y Bod. / Disp. Inmed.,https://www.portalinmobiliario.com/MLC-1710369024-metro-santa-ana-tipo-mariposa-est-y-bod-disp-inmed-_JM#position=36&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Avenida Manuel Rodríguez 600 - 900, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",11,Gastos comunes aproximados $ 60.000,60 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 12 días,"Loft , De Dos Pisos ",https://www.portalinmobiliario.com/MLC-1390177177-loft-de-dos-pisos-_JM#position=37&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Avenida Mapocho 3549, Quinta Normal, Chile, Parque Padre Renato Poblete, Quinta Normal, RM (Metropolitana)",450.000,,60 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Departamento De 3 Dormitorios Y 2 Baños En Quinta Normal ,https://www.portalinmobiliario.com/MLC-1382049835-departamento-de-3-dormitorios-y-2-banos-en-quinta-normal-_JM#position=38&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Carlos Silva Vildósola 870, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 70.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 34 días,Se Arrienda Lindo Departamento En La Comuna De San Miguel,https://www.portalinmobiliario.com/MLC-1382529099-se-arrienda-lindo-departamento-en-la-comuna-de-san-miguel-_JM#position=39&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Avenida Fernández Albano 775, El Parrón, La Cisterna, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 75.000,52.29 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 18 días,Hermoso Departamento 2 Dorm Y 1 Baño - Estacionam. Y Bodega,https://www.portalinmobiliario.com/MLC-1700188626-hermoso-departamento-2-dorm-y-1-bano-estacionam-y-bodega-_JM#position=40&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Monjitas 626, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 65.000,65 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 21 días,$450.000 Cómodo Departamento Monjitas Bellas Artes,https://www.portalinmobiliario.com/MLC-1386900507-450000-comodo-departamento-monjitas-bellas-artes-_JM#position=41&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Florida 920, San Bernardo, Chile, San Bernardo, RM (Metropolitana)",450.000,,64 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 32 días,Se Arrienda Departamento Con Buena Ubicación,https://www.portalinmobiliario.com/MLC-1659663222-se-arrienda-departamento-con-buena-ubicacion-_JM#position=42&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Santos Dumont/avda Perú, Cerro Blanco, Recoleta, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 70.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 20 días por Procasa,Departamento Santos Dumont/avda Perú,https://www.portalinmobiliario.com/MLC-1695517494-departamento-santos-dumontavda-peru-_JM#position=43&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Conde Del Maule 4630, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 100.000,45 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Excelente Conde Maule Metro Ecuador 2d 2b 1bod 1 Estc. ,https://www.portalinmobiliario.com/MLC-1389357885-excelente-conde-maule-metro-ecuador-2d-2b-1bod-1-estc-_JM#position=44&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Ventura Blanco Viel 1400, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 60.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 16 días,"Nuevo Dpto Ventura Blanco Viel 1400, San Miguel",https://www.portalinmobiliario.com/MLC-1389039867-nuevo-dpto-ventura-blanco-viel-1400-san-miguel-_JM#position=45&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"San Isidro, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 65.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 54 días,Departamento Cercano A Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1389390141-departamento-cercano-a-metro-santa-lucia-_JM#position=46&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Santa Isabel & Arturo Prat, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,,45.67 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 6 meses,Metro Parque Almagro/parque Almagro / Sta.isabel&serrano,https://www.portalinmobiliario.com/MLC-1710698340-metro-parque-almagroparque-almagro-staisabelserrano-_JM#position=47&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Miguel León Prado 1 - 300, Santiago, Ñuñoa, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",450.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 21 días,Metro Ñuble / 2 Ambientes / Amoblado / Disp. Inmediata,https://www.portalinmobiliario.com/MLC-1691492686-metro-nuble-2-ambientes-amoblado-disp-inmediata-_JM#position=48&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Metro San Miguel / Alvarez De Toledo / Gran Avenida, El Llano, San Miguel, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 95.000,51 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 15 días por Gestion&propiedad,Metro San Miguel / Alvarez De Toledo / Gran Avenida,https://www.portalinmobiliario.com/MLC-1707723506-metro-san-miguel-alvarez-de-toledo-gran-avenida-_JM#position=49&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Santa Isabel & Arturo Prat, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,,45.67 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 6 meses,Nuevo Y Moderno / Santa Isabel A Pasos Metro Parque Almagro,https://www.portalinmobiliario.com/MLC-1677711744-nuevo-y-moderno-santa-isabel-a-pasos-metro-parque-almagro-_JM#position=50&search_layout=stack&type=item&tracking_id=4c41f861-fe1b-453d-b60e-b20960aee84a
"Lord Cochrane  796, Parque Almagro, Santiago, RM (Metropolitana)",450.000,,47 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 14 días,Arriendo De Departamento Amoblado En Lord Cochrane,https://www.portalinmobiliario.com/MLC-1389408147-arriendo-de-departamento-amoblado-en-lord-cochrane-_JM#position=1&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"General Gana 1063, Santiago, Chile, Franklin - Biobío, Santiago, RM (Metropolitana)",420.000,,45 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 5 meses,General Gana Con Estacionamiento Y Bodega,https://www.portalinmobiliario.com/MLC-1620938378-general-gana-con-estacionamiento-y-bodega-_JM#position=2&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Esmeralda 7001, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",435.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Depto 2d+2b En La Cisterna A Pasos Del Metro Lo Ovalle ,https://www.portalinmobiliario.com/MLC-1710710860-depto-2d2b-en-la-cisterna-a-pasos-del-metro-lo-ovalle-_JM#position=3&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Alcalde Pedro Alarcón, Lo Vial, San Miguel, RM (Metropolitana)",11,Gastos comunes aproximados $ 50.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 39 días,"Nuevo Departamento En Arriendo De 2d 1b, Piscina, San Miguel",https://www.portalinmobiliario.com/MLC-1620949716-nuevo-departamento-en-arriendo-de-2d-1b-piscina-san-miguel-_JM#position=4&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"General Jofré 346, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 45.000,54 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 8 días,Gral. Jofré  Cómodo Departamento,https://www.portalinmobiliario.com/MLC-1390939361-gral-jofre-comodo-departamento-_JM#position=5&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Chiloe, Parque O'Higgins, Santiago, RM (Metropolitana)",450.000,,58 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 25 días,Amplio Departamento Excelente Ubicacion ,https://www.portalinmobiliario.com/MLC-1684038116-amplio-departamento-excelente-ubicacion-_JM#position=6&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Esmeralda 7001, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",435.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Depto 2d+2b En La Cisterna A Pasos Del Metro Lo Ovalle ,https://www.portalinmobiliario.com/MLC-1710710900-depto-2d2b-en-la-cisterna-a-pasos-del-metro-lo-ovalle-_JM#position=7&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Santa Elena 1500 - 1800, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",430.000,Gastos comunes aproximados $ 58.000,13.57 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 27 días,Buenisimo Departamento,https://www.portalinmobiliario.com/MLC-1674746634-buenisimo-departamento-_JM#position=8&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Esmeralda 7001, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",435.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Depto 2d+2b En La Cisterna A Pasos Del Metro Lo Ovalle ,https://www.portalinmobiliario.com/MLC-1640279294-depto-2d2b-en-la-cisterna-a-pasos-del-metro-lo-ovalle-_JM#position=9&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"San Eugenio 1331, Ñuñoa, Chile, Parque San Eugenio - Metro Ñuble, Ñuñoa, RM (Metropolitana)",415.000,Gastos comunes aproximados $ 67.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 12 días,Departamento Amoblado En Calle San Eugenio De Ñuñoa ,https://www.portalinmobiliario.com/MLC-1390184591-departamento-amoblado-en-calle-san-eugenio-de-nunoa-_JM#position=10&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Esmeralda 7001, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",435.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Depto De 2d+2b En La Cisterna A Pasos Del Metro Lo Ovalle ,https://www.portalinmobiliario.com/MLC-1710367974-depto-de-2d2b-en-la-cisterna-a-pasos-del-metro-lo-ovalle-_JM#position=11&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Avenida Manuel Antonio Matta 52, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",425.000,,55 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,Avenida Matta Con Vicuña Mackenna,https://www.portalinmobiliario.com/MLC-1718445730-avenida-matta-con-vicuna-mackenna-_JM#position=12&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"La Concepcion 7633, Vicente Valdés, La Florida, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 50.000,52 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 16 días,Hermoso Departamento En La Concepción 7633,https://www.portalinmobiliario.com/MLC-1705741112-hermoso-departamento-en-la-concepcion-7633-_JM#position=13&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Av. Perú 880, Recoleta, Chile, Cerro Blanco, Recoleta, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 70.000,62 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 3 meses,Departamento En Avenida Peru Cercano A Metro Cerro Blanco,https://www.portalinmobiliario.com/MLC-1389862733-departamento-en-avenida-peru-cercano-a-metro-cerro-blanco-_JM#position=14&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"San Isidro 234, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",440.000,Gastos comunes aproximados $ 65.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 20 días,Depto Semi Amoblado 2d Y 1b Con Bodega,https://www.portalinmobiliario.com/MLC-1387211441-depto-semi-amoblado-2d-y-1b-con-bodega-_JM#position=15&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Trinidad Ramírez 180, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",11,Gastos comunes aproximados $ 60.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,Dpto 2d/2b Trinidad Ramírez - Gran Av Intermodal La Cisterna,https://www.portalinmobiliario.com/MLC-1386837939-dpto-2d2b-trinidad-ramirez-gran-av-intermodal-la-cisterna-_JM#position=16&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"San Diego, Parque Almagro, Santiago, RM (Metropolitana)",430.000,,49 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 41 días por Corredores Independientes,Depto. En Arriendo San Diego,https://www.portalinmobiliario.com/MLC-1611170288-depto-en-arriendo-san-diego-_JM#position=17&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Esmeralda 7001, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",418.000,,55 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses por Level Arriendos,Depto Estilo Mariposa 1d+1b La Cisterna Metro Lo Ovalle ,https://www.portalinmobiliario.com/MLC-1710711092-depto-estilo-mariposa-1d1b-la-cisterna-metro-lo-ovalle-_JM#position=18&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Juan De Pineda 7699, Depto 300 - 600, La Florida, Chile, Vicente Valdés, La Florida, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 150.000,61 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 21 días,"Piso Juan De Pineda, Excelente Sector, 2 D, 1 B Y Bodega",https://www.portalinmobiliario.com/MLC-1691785868-piso-juan-de-pineda-excelente-sector-2-d-1-b-y-bodega-_JM#position=19&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Toro Mazote 1, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",450.000,,2 dormitorios / 2 baños,2,2023-06-13,Publicado hace 8 días,Se Arrienda Departamento Con Estacionamiento En Estación Ce,https://www.portalinmobiliario.com/MLC-1390975777-se-arrienda-departamento-con-estacionamiento-en-estacion-ce-_JM#position=20&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Morandé 626, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 80.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 4 meses,Morande 626,https://www.portalinmobiliario.com/MLC-1391494581-morande-626-_JM#position=21&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Avenida Santa Rosa 218, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",12,Gastos comunes aproximados $ 68<sup>70</sup>,38.25 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 9 meses,Nuevo / 1 Dormitorio / 1 Baño / A Pasos Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1721194242-nuevo-1-dormitorio-1-bano-a-pasos-metro-santa-lucia-_JM#position=22&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Carmen 557, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 70.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,"Dos Dormitorios Dos Baños, Estacionamiento",https://www.portalinmobiliario.com/MLC-1713971474-dos-dormitorios-dos-banos-estacionamiento-_JM#position=23&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Walker Martínez 1000, Depto 1 - 300, La Florida, Chile, La Florida, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 55.000,45 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 34 días,"Excelente Estado, Luminoso, Cerca Del Metro",https://www.portalinmobiliario.com/MLC-1382983121-excelente-estado-luminoso-cerca-del-metro-_JM#position=24&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Avenida San Pablo 1391, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 62.000,57 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 28 días,Santiago Centro. San Pablo-teatinos. Departamento  Piso 9,https://www.portalinmobiliario.com/MLC-1669970212-santiago-centro-san-pablo-teatinos-departamento-piso-9-_JM#position=25&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Alonso De Ercilla, La Florida, Chile, Vicente Valdés, La Florida, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 70.000,67 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 14 días,Departamento  Impecable Alonso De Ercilla,https://www.portalinmobiliario.com/MLC-1713765382-departamento-impecable-alonso-de-ercilla-_JM#position=26&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Recreo 250, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",420.000,Gastos comunes aproximados $ 55.000,56 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 19 días,Departamento 2d 2b Estación Central,https://www.portalinmobiliario.com/MLC-1699164566-departamento-2d-2b-estacion-central-_JM#position=27&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Alcalde Germán Dominguez 1026a, Juan Antonio Ríos, Independencia, RM (Metropolitana)",450.000,,75 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 8 días,"Arriendo Amplio Depto 3d 1b, Estac Y Bodega Sin Gc",https://www.portalinmobiliario.com/MLC-1721171900-arriendo-amplio-depto-3d-1b-estac-y-bodega-sin-gc-_JM#position=28&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
"Avenida Vicuña Mackenna 600 - 900, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",420.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 40 días,Arriendo Depto Amoblado Gasto Común Incluido,https://www.portalinmobiliario.com/MLC-1619679206-arriendo-depto-amoblado-gasto-comun-incluido-_JM#position=29&search_layout=stack&type=item&tracking_id=e1bf80bf-0bdb-4858-b554-e741a149d85b
