direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Luis Beltrán 1811, Ñuñoa, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",800.000,Gastos comunes aproximados $ 135.000,93 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 56 días,"Departamento En Arriendo Ñuñoa, 3d, 2b, 2e, Metro Monseñor E",https://www.portalinmobiliario.com/MLC-1390812785-departamento-en-arriendo-nunoa-3d-2b-2e-metro-monsenor-e-_JM#position=28&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Leonardo Da Vinci 7200 - 7500, Las Condes, Chile, Metro Hernando de Magallanes, Las Condes, RM (Metropolitana)",670.000,Gastos comunes aproximados $ 100.000,51 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 40 días,Estupendo Departamento Almagro Muy Buena Oportunidad,https://www.portalinmobiliario.com/MLC-1619681502-estupendo-departamento-almagro-muy-buena-oportunidad-_JM#position=29&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Vitacura, Juan XXIII, Vitacura, RM (Metropolitana)",720.000,Gastos comunes aproximados $ 180.000,77 m² totales / 1 dormitorio / 2 baños,3,2023-06-13,Publicado hace 21 días,Vitacura,https://www.portalinmobiliario.com/MLC-1386911915-vitacura-_JM#position=30&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Andre Bossonney 130, Centros Invernales, Lo Barnechea, RM (Metropolitana)",650.000,,72 m² totales / 4 dormitorios / 4 baños,3,2023-06-13,Publicado hace 30 días,Andre Bossonney (2275),https://www.portalinmobiliario.com/MLC-1664607448-andre-bossonney-2275-_JM#position=31&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Tadeo Reyes / Colón / 2 Dormit., 2 Baños, Servicio, Estac. Y Bod., Sebastián Elcano, Las Condes, RM (Metropolitana)",780.000,,93 m² totales / 3 dormitorios / 3 baños,3,2023-06-13,Publicado hace 22 días,"Tadeo Reyes / Colón / 2 D.,2 B.,servicio, Estac. Y Bod.",https://www.portalinmobiliario.com/MLC-1691542494-tadeo-reyes-colon-2-d2-bservicio-estac-y-bod-_JM#position=32&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Tobalaba 2091, Providencia, Región Metropolitana, Chile, Metro Bilbao, Providencia, RM (Metropolitana)",660.000,Gastos comunes aproximados $ 30.000,62 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 1 año,"Dpto Tobalaba Entre Pocuro Y Bilbao, A 100m Del Metro",https://www.portalinmobiliario.com/MLC-1684278182-dpto-tobalaba-entre-pocuro-y-bilbao-a-100m-del-metro-_JM#position=33&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Huelén 1 - 300, Providencia, Chile, Salvador, Providencia, RM (Metropolitana)",710.000,Gastos comunes aproximados $ 32.000,87 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,"Luminoso, Silencioso, Vida De Barrio",https://www.portalinmobiliario.com/MLC-1693257572-luminoso-silencioso-vida-de-barrio-_JM#position=34&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"La Gloria 34, Las Condes, Chile, Metro Escuela Militar, Las Condes, RM (Metropolitana)",750.000,Gastos comunes aproximados $ 90.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,Lindo Departamento Las Condes Piso 23,https://www.portalinmobiliario.com/MLC-1719181704-lindo-departamento-las-condes-piso-23-_JM#position=35&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Darío Urzúa, Providencia, Chile, Pedro de Valdivia, Providencia, RM (Metropolitana)",22,Gastos comunes aproximados $ 210.000,112 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 57 días,Amplio + 3 Dorm + 2 Baños + 1 Estac. + 1 Bod.,https://www.portalinmobiliario.com/MLC-1391385895-amplio-3-dorm-2-banos-1-estac-1-bod-_JM#position=36&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Metro Plaza Egaña, Francisco de Villagra, La Reina, RM (Metropolitana)",790.000,Gastos comunes aproximados $ 155.000,84 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días por El Algarrobo Propiedades,Departamento En Arriendo De 2 Dorm. En La Reina,https://www.portalinmobiliario.com/MLC-1680879084-departamento-en-arriendo-de-2-dorm-en-la-reina-_JM#position=37&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Avenida Providencia 2200, Providencia, Chile, Los Leones, Providencia, RM (Metropolitana)",22,Gastos comunes aproximados $ 112.000,120 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 4 meses por Milcasas,Depto Amplio,https://www.portalinmobiliario.com/MLC-1386298935-depto-amplio-_JM#position=38&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Avenida Cristóbal Colón 4111, Las Condes, Chile, Vaticano, Las Condes, RM (Metropolitana)",19,Gastos comunes aproximados $ 140.000,74 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,2 Dormitorios 2 Baños Estacionamiento Y Bodega. Oportunidad,https://www.portalinmobiliario.com/MLC-1390076467-2-dormitorios-2-banos-estacionamiento-y-bodega-oportunidad-_JM#position=39&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Suecia / Carlos Antunez, Los Leones, Providencia, RM (Metropolitana)",18,,10 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 34 días,Departamento En Arriendo De 2 Dorm. En Providencia,https://www.portalinmobiliario.com/MLC-1649858492-departamento-en-arriendo-de-2-dorm-en-providencia-_JM#position=40&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Cantagallo / Las Condes, Mall Sport, Las Condes, RM (Metropolitana)",21,Gastos comunes aproximados $ 150.000,80 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,"Arriendo En Las Condes, 2 Dormitorios Amplios",https://www.portalinmobiliario.com/MLC-1719159654-arriendo-en-las-condes-2-dormitorios-amplios-_JM#position=41&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Mall Sport, Quinchamalí, Las Condes, RM (Metropolitana)",825.000,Gastos comunes aproximados $ 80.000,61 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 27 días por Nexxos,Departamento En Arriendo De 2 Dorm. En Las Condes ,https://www.portalinmobiliario.com/MLC-1678196680-departamento-en-arriendo-de-2-dorm-en-las-condes-_JM#position=42&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Hernan Cortes Con Pedro De Valdivia, Ñuñoa, Metro Ñuñoa, Ñuñoa, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 110.000,96 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,"Arriendo En Ñuñoa 3 Dormitorios 2 Baños, Estacionamiento",https://www.portalinmobiliario.com/MLC-1719146508-arriendo-en-nunoa-3-dormitorios-2-banos-estacionamiento-_JM#position=43&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Holanda - Guillermo Acuña, Campus Oriente, Providencia, RM (Metropolitana)",20,Gastos comunes aproximados $ 140.000,69 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 14 días,Departamento En Arriendo En Providencia,https://www.portalinmobiliario.com/MLC-1713767222-departamento-en-arriendo-en-providencia-_JM#position=44&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Avenida Eliécer Parada 1810, Ñuñoa, Chile, Metro Bilbao, Providencia, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 150.000,85 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 35 días,"Nuñoa ,eliecer Parada 2d 2b Estacionamiento 700.000",https://www.portalinmobiliario.com/MLC-1644225746-nunoa-eliecer-parada-2d-2b-estacionamiento-700000-_JM#position=45&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Alicante 900 - 1200, Las Condes, Chile, Vaticano, Las Condes, RM (Metropolitana)",820.000,Gastos comunes aproximados $ 170.000,75 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,"Alicante Excelente/ M. Zamora 2dorm, 2bñ, 1 Estacion, Bga",https://www.portalinmobiliario.com/MLC-1680562902-alicante-excelente-m-zamora-2dorm-2bn-1-estacion-bga-_JM#position=46&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Suecia, Los Leones, Providencia, RM (Metropolitana)",720.000,Gastos comunes aproximados $ 75.000,68 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días por Easyprop,Departamento En Arriendo De 3 Dorm. En Providencia,https://www.portalinmobiliario.com/MLC-1691341418-departamento-en-arriendo-de-3-dorm-en-providencia-_JM#position=47&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Rodrigo De Triana / Vespucio, Vaticano, Las Condes, RM (Metropolitana)",720.000,Gastos comunes aproximados $ 150.000,101 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,Departamento En Arriendo De 2 Dorm. En Las Condes,https://www.portalinmobiliario.com/MLC-1390683449-departamento-en-arriendo-de-2-dorm-en-las-condes-_JM#position=48&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Avenida Pocuro 2100 - 2400, Providencia, Chile, Los Leones, Providencia, RM (Metropolitana)",780.000,Gastos comunes aproximados $ 200.000,85 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 41 días,Depto En Sector Residencial De Providencia,https://www.portalinmobiliario.com/MLC-1614428348-depto-en-sector-residencial-de-providencia-_JM#position=49&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Dinamarca 1791, Providencia, Chile, Metro Bilbao, Providencia, RM (Metropolitana)",22,Gastos comunes aproximados $ 190.000,110 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,"Excelente Vista, Frente A Plaza Dinamarca, Impecable",https://www.portalinmobiliario.com/MLC-1726358670-excelente-vista-frente-a-plaza-dinamarca-impecable-_JM#position=50&search_layout=stack&type=item&tracking_id=333c918a-85de-4a35-9b29-8ef04b200274
"Dinamarca 1791, Providencia, Chile, Metro Bilbao, Providencia, RM (Metropolitana)",22,Gastos comunes aproximados $ 190.000,110 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,"Excelente Vista, Frente A Plaza Dinamarca, Impecable",https://www.portalinmobiliario.com/MLC-1726358670-excelente-vista-frente-a-plaza-dinamarca-impecable-_JM#position=1&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"A Pasos De Pedro De Valdivia Y Diagonal Oriente, Metro Ñuñoa, Ñuñoa, RM (Metropolitana)",770.000,Gastos comunes aproximados $ 100.000,98 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días por Nexxos,"Arriendo 3 D / 2 B, Amplio, Luminoso, Cómodo.",https://www.portalinmobiliario.com/MLC-1691568372-arriendo-3-d-2-b-amplio-luminoso-comodo-_JM#position=2&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Camino Del Monte 6150, La Florida, Chile, Lo Cañas - Alto Macul, La Florida, RM (Metropolitana)",825.000,Gastos comunes aproximados $ 100.000,90 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 7 meses," Condominio Alta Vista, Alto Macul, La Florida ",https://www.portalinmobiliario.com/MLC-1088169734-condominio-alta-vista-alto-macul-la-florida-_JM#position=3&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Llaveria, Padre Hurtado, La Llavería, Vitacura, RM (Metropolitana)",650.000,,25.26 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 33 días,Departamento En Arriendo De 1 Dorm. En Vitacura,https://www.portalinmobiliario.com/MLC-1655042186-departamento-en-arriendo-de-1-dorm-en-vitacura-_JM#position=4&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Obispo Donoso Y Pérez De R., Plaza Italia, Providencia, RM (Metropolitana)",18,Gastos comunes aproximados $ 195.000,144 m² totales / 3 dormitorios / 3 baños,3,2023-06-13,Publicado hace 7 días,Departamento En Arriendo En Providencia,https://www.portalinmobiliario.com/MLC-1391411627-departamento-en-arriendo-en-providencia-_JM#position=5&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Metro Manquehue, Metro Manquehue - Apumanque, Las Condes, RM (Metropolitana)",647.464,Gastos comunes aproximados $ 80.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 35 días por Unne,Metro Manquehue 1d,https://www.portalinmobiliario.com/MLC-1643452746-metro-manquehue-1d-_JM#position=6&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Los Militares / Oslo, Metro Manquehue - Apumanque, Las Condes, RM (Metropolitana)",820.000,Gastos comunes aproximados $ 200.000,74 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 8 días por Alejandro Jaime V. & Asociados,Dpto. En Arriendo De 2 Dorm. En Las Condes (box Y Bodega),https://www.portalinmobiliario.com/MLC-1721792868-dpto-en-arriendo-de-2-dorm-en-las-condes-box-y-bodega-_JM#position=7&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Av La Hacienda Sn, Quilín - Cousiño Macul, Peñalolén, RM (Metropolitana)",750.000,,90 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 51 días,Arriendo Departamento Barrio La Hacienda,https://www.portalinmobiliario.com/MLC-1392737839-arriendo-departamento-barrio-la-hacienda-_JM#position=8&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Metro Plaza Egaña, Francisco de Villagra, La Reina, RM (Metropolitana)",830.000,Gastos comunes aproximados $ 155.000,84 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días por El Algarrobo Propiedades,Departamento En Arriendo En La Reina,https://www.portalinmobiliario.com/MLC-1684259024-departamento-en-arriendo-en-la-reina-_JM#position=9&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"San Sebastián  Sn, Centro Financiero, Las Condes, RM (Metropolitana)",22,Gastos comunes aproximados $ 135.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 19 días,Arriendo Departamento - 70 M2 - 2d/2b Ambos En Suite.,https://www.portalinmobiliario.com/MLC-1387610107-arriendo-departamento-70-m2-2d2b-ambos-en-suite-_JM#position=10&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Avenida Apoquindo 5244, Las Condes, Chile, Nueva Las Condes, Las Condes, RM (Metropolitana)",750.000,Gastos comunes aproximados $ 110.000,57 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 11 días,Departamento Amoblado 2d/1b En Las Condes,https://www.portalinmobiliario.com/MLC-1390614513-departamento-amoblado-2d1b-en-las-condes-_JM#position=11&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Hernán Cortés 3019, Ñuñoa, Chile, Plaza Ñuñoa, Ñuñoa, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 120.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 29 días,Amplio Comodo Dp Semi Nuevo 2dor2 Bañ + Est+b ,https://www.portalinmobiliario.com/MLC-1669622360-amplio-comodo-dp-semi-nuevo-2dor2-ban-estb-_JM#position=12&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"California, Providencia, Chile, Providencia, RM (Metropolitana)",650.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,"Arriendo Departamento En California / Suecia, Providencia",https://www.portalinmobiliario.com/MLC-1387149861-arriendo-departamento-en-california-suecia-providencia-_JM#position=13&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Domingo Faustino Sarmiento 1 - 300, Ñuñoa, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",680.000,,70 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 31 días,Inmediato Metro Monseñor Eyzaguirre,https://www.portalinmobiliario.com/MLC-1383950721-inmediato-metro-monsenor-eyzaguirre-_JM#position=14&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Av. Irarrázabal - Metro - Montenegro, Parque Juan XXIII, Ñuñoa, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 150.000,73.75 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 49 días,Luminoso Departamento De 2 Dorm. Y 2 Baños En Ñuñoa,https://www.portalinmobiliario.com/MLC-1581519302-luminoso-departamento-de-2-dorm-y-2-banos-en-nunoa-_JM#position=15&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Alsacia, Barrio El Golf, Las Condes, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 120.000,49 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 29 días por Maudier Propiedades,Departamento En Arriendo De 1 Dorm. En Las Condes,https://www.portalinmobiliario.com/MLC-1668690392-departamento-en-arriendo-de-1-dorm-en-las-condes-_JM#position=16&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Diagonal Oriente 5000, Diagonal Oriente, Ñuñoa, RM (Metropolitana)",760.000,Gastos comunes aproximados $ 135.000,85 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días por Unne,Depto En Arriendo Excelente Ubicacion3d 2b Est.y B. En Ñuñoa,https://www.portalinmobiliario.com/MLC-1691348612-depto-en-arriendo-excelente-ubicacion3d-2b-esty-b-en-nunoa-_JM#position=17&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Los Leones/bustos, Los Leones, Providencia, RM (Metropolitana)",780.000,Gastos comunes aproximados $ 200.000,86.2 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días por Unne,Departamento En Arriendo De 2 Dorm. En Providencia,https://www.portalinmobiliario.com/MLC-1683257104-departamento-en-arriendo-de-2-dorm-en-providencia-_JM#position=18&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Antonio Varas -- Providencia, Manuel Montt, Providencia, RM (Metropolitana)",722.000,Gastos comunes aproximados $ 75.000,88 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 36 días,Departamento En Arriendo De 3 Dorm. En Providencia,https://www.portalinmobiliario.com/MLC-1639952368-departamento-en-arriendo-de-3-dorm-en-providencia-_JM#position=19&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
"Martin De Zamora / Felix De Amesti, Sebastián Elcano, Las Condes, RM (Metropolitana)",780.000,Gastos comunes aproximados $ 110.000,77 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,Martin De Zamora / Felix De Amesti,https://www.portalinmobiliario.com/MLC-1695930504-martin-de-zamora-felix-de-amesti-_JM#position=20&search_layout=stack&type=item&tracking_id=55b4da80-a9d6-4726-af39-242f47bf4cbc
