direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Conde Del Maule 4642, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central, RM (Metropolitana)",230.000,Gastos comunes aproximados $ 30.000,24 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 años,Arriendo Departamento Tipo Estudio Estación Central ,https://www.portalinmobiliario.com/MLC-1710244732-arriendo-departamento-tipo-estudio-estacion-central-_JM#position=21&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Cueto 1200 - 1500, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 35.000,43 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 meses,Departamento En Cueto Con Mapocho,https://www.portalinmobiliario.com/MLC-1382886363-departamento-en-cueto-con-mapocho-_JM#position=22&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Av. Matta, 747, San Diego, Santiago, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 50.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 4 meses,Cómodo Departamento ,https://www.portalinmobiliario.com/MLC-1713766574-comodo-departamento-_JM#position=23&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"San Diego, Bulnes, Santiago, RM (Metropolitana)",260.000,,28 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 21 días por Fuenzalida Talagante,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1690994908-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=24&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Carlos Pezoa Véliz 143, Metro Ecuador, Estación Central, RM (Metropolitana)",240.000,Gastos comunes aproximados $ 40.000,24.32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 35 días por Assetplan Chile,Edificio Carlos Pezoa Véliz Piso 7,https://www.portalinmobiliario.com/MLC-1639967266-edificio-carlos-pezoa-veliz-piso-7-_JM#position=25&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Pedro Aguirre Cerca 0394, Metro La Cisterna, La Cisterna, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 40.000,42 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 39 días por Unne,Departamento En Arriendo De 1 Dorm. En La Cisterna,https://www.portalinmobiliario.com/MLC-1380020579-departamento-en-arriendo-de-1-dorm-en-la-cisterna-_JM#position=26&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Avenida María Rozas Velásquez 1 - 300, Santiago, Estación Central, Chile, Metro Las Rejas, Estación Central, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 60.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 5 meses,"Arriendo Depto 1 Dorm 1 Baño, Independiencia ",https://www.portalinmobiliario.com/MLC-1386862103-arriendo-depto-1-dorm-1-bano-independiencia-_JM#position=27&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Santiago Centro., Barrio Brasil, Santiago, RM (Metropolitana)",265.000,Gastos comunes aproximados $ 75.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 12 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1714366382-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=28&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Santiago, Región Metropolitana, Parque Los Reyes, Santiago, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 60.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 18 días,Se Arrienda Departamento 1 Dormitorio-1 Baño / Metro Cal Y,https://www.portalinmobiliario.com/MLC-1387539739-se-arrienda-departamento-1-dormitorio-1-bano-metro-cal-y-_JM#position=29&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Eyzaguirre 600 - 900, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 50.000,25 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 32 días por Polaris Propiedades,Stgo. Centro * Home Studio Para Estrenar!,https://www.portalinmobiliario.com/MLC-1654278902-stgo-centro-home-studio-para-estrenar-_JM#position=30&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Toro Mazote 110, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",210.000,Gastos comunes aproximados $ 25.000,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 meses,"Home Studio - Toro Mazote 110, Metro San Alberto Hurtado.",https://www.portalinmobiliario.com/MLC-1661079266-home-studio-toro-mazote-110-metro-san-alberto-hurtado-_JM#position=31&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Metro Toesca /blanco Encalada, Ejército - Toesca, Santiago, RM (Metropolitana)",7,Gastos comunes aproximados $ 40.000,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1680685154-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=32&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Leonor Cepeda 952, Hospitales, Independencia, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 50.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 35 días por Assetplan Chile,Edificio Leonor Cepeda Piso 3,https://www.portalinmobiliario.com/MLC-1639979694-edificio-leonor-cepeda-piso-3-_JM#position=33&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Las Rejas 65, Metro Las Rejas, Estación Central, RM (Metropolitana)",240.000,Gastos comunes aproximados $ 30.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 37 días por Unne,Depto En Arriendo 1 Dorm 1 Baño 240.000 En Estación Central,https://www.portalinmobiliario.com/MLC-1380934207-depto-en-arriendo-1-dorm-1-bano-240000-en-estacion-central-_JM#position=34&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Porto Seguro 4210, Quinta Normal, Estación Central, Chile, Gruta de Lourdes, Quinta Normal, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 45.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 28 días por Tricapitals Rent,"Piso 12, Hermoso Dpto En Arriendo, Vista Norte Despejada",https://www.portalinmobiliario.com/MLC-1669646346-piso-12-hermoso-dpto-en-arriendo-vista-norte-despejada-_JM#position=35&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Martínez De Rozas 2328, Parque Los Reyes, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 100.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días por Capitalizarme Rent,Ref:13651**           Arriendo Cómodo Departamento De 1 Dorm,https://www.portalinmobiliario.com/MLC-1390728703-ref13651-arriendo-comodo-departamento-de-1-dorm-_JM#position=36&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Conde Del Maule 4364, San Alberto Hurtado, Estación Central, RM (Metropolitana)",220.000,Gastos comunes aproximados $ 25.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 35 días por Assetplan Chile,Edificio Conde Del Maule Vista Norte Piso 30,https://www.portalinmobiliario.com/MLC-1639992166-edificio-conde-del-maule-vista-norte-piso-30-_JM#position=37&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Lord Cochrane Con Eleuterio Ramirez, Parque Almagro, Santiago, RM (Metropolitana)",272.000,Gastos comunes aproximados $ 75.000,35.1 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 39 días,Lord Cochrane Con Eleuterio Ramirez,https://www.portalinmobiliario.com/MLC-1618267698-lord-cochrane-con-eleuterio-ramirez-_JM#position=38&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Hipódromo Chile 1673, Independencia, Chile, Plaza Chacabuco, Independencia, RM (Metropolitana)",200.000,Gastos comunes aproximados $ 35.000,20 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 meses,Studio Hipodromo Chile . Maravillosa Vista ,https://www.portalinmobiliario.com/MLC-1387136869-studio-hipodromo-chile-maravillosa-vista-_JM#position=39&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Calle Trinidad Ramirez Nº 0180, Metro La Cisterna, La Cisterna, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 35.000,39.33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días por Capitalizarme Rent,Ref:861**                     Oferta En Arriendo Depto. 1d+1,https://www.portalinmobiliario.com/MLC-1691761226-ref861-oferta-en-arriendo-depto-1d1-_JM#position=40&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Radal 66, Santiago, Estación Central, Chile, Metro Ecuador, Estación Central, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 50.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 11 meses por Tricapitals Rent,Hermoso Dpto De 1d1b Estación Central Piso 20,https://www.portalinmobiliario.com/MLC-1614055810-hermoso-dpto-de-1d1b-estacion-central-piso-20-_JM#position=41&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Catedral 1885, Santiago, Región Metropolitana, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",265.000,Gastos comunes aproximados $ 32.000,25 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 meses,Departamento Tipo Estudio Catedral / Almirante Barroso,https://www.portalinmobiliario.com/MLC-1391215867-departamento-tipo-estudio-catedral-almirante-barroso-_JM#position=42&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Juzgados, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",280.000,,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días por Corredores Independientes,"Dpto. Piso 2 De 1 Dormitorio Con Terraza, Metro Santa Ana",https://www.portalinmobiliario.com/MLC-1385203855-dpto-piso-2-de-1-dormitorio-con-terraza-metro-santa-ana-_JM#position=43&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Tucapel Jiménez 76, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 45.000,26 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días,Nethaus Arrienda Excelente Depto. Santiago,https://www.portalinmobiliario.com/MLC-1643458428-nethaus-arrienda-excelente-depto-santiago-_JM#position=44&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Mario Kreutzberger 1520, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 30.000,46 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días,"Departamento Tipo Estudio, A Pasos Metro Santa Ana.",https://www.portalinmobiliario.com/MLC-1719647584-departamento-tipo-estudio-a-pasos-metro-santa-ana-_JM#position=45&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Avenida Carlos Valdovinos 44, San Joaquín, Chile, Carlos Valdovinos, San Joaquín, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 60.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 3 meses,Metro Carlos Valdovinos - Av. Vicuña Mackenna,https://www.portalinmobiliario.com/MLC-1389791423-metro-carlos-valdovinos-av-vicuna-mackenna-_JM#position=46&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"San Martin 873, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 55.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días por Unne,Metro Santa Ana Y Cal Y Canto,https://www.portalinmobiliario.com/MLC-1684035752-metro-santa-ana-y-cal-y-canto-_JM#position=47&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Cienfuegos 78, Barrio Brasil, Santiago, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 40.000,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 32 días por Assetplan Chile,Edificio Cienfuegos Vista Sur Piso 2,https://www.portalinmobiliario.com/MLC-1649847588-edificio-cienfuegos-vista-sur-piso-2-_JM#position=48&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Santo Domingo 2246, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",240.000,Gastos comunes aproximados $ 50.000,25 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días,Dpto Tipo Estudio A Una Cuadra De Metro Cumming,https://www.portalinmobiliario.com/MLC-1390907101-dpto-tipo-estudio-a-una-cuadra-de-metro-cumming-_JM#position=49&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Avenida Padre Alberto Hurtado 59, San Alberto Hurtado, Estación Central, RM (Metropolitana)",260.000,,34 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 1 año,Departamento 1d + 1b Alameda Metro San Alberto Hurtado,https://www.portalinmobiliario.com/MLC-1381960783-departamento-1d-1b-alameda-metro-san-alberto-hurtado-_JM#position=50&search_layout=stack&type=item&tracking_id=3c786911-2f62-4e5a-89df-9181c9f4e65d
"Cuarta Avenida 1170, Ciudad del Niño, San Miguel, RM (Metropolitana)",280.000,,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días por Corredores Independientes,"Moderno Depto 1 Dormitorio Metro Ciudad Del Niño, Rebajado 3",https://www.portalinmobiliario.com/MLC-1719623144-moderno-depto-1-dormitorio-metro-ciudad-del-nino-rebajado-3-_JM#position=1&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Chiloe 1970, Franklin - Biobío, Santiago, RM (Metropolitana)",280.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 17 días por Corredores Independientes,01211 Práctico Dpto. En Arriendo De 1 Habitación Y 1 Baño En,https://www.portalinmobiliario.com/MLC-1700178542-01211-practico-dpto-en-arriendo-de-1-habitacion-y-1-bano-en-_JM#position=2&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Gaspar De Orense 600 - 900, Quinta Normal, Chile, Blanqueado, Quinta Normal, RM (Metropolitana)",261.000,Gastos comunes aproximados $ 70.000,48 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días,Arriendo Metro Blaqueado,https://www.portalinmobiliario.com/MLC-1385128723-arriendo-metro-blaqueado-_JM#position=3&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Sara Del Campo 535, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",279.000,Gastos comunes aproximados $ 81.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días por Blue Home,"Sara Del Campo 535 -  Departamento 1d1b, Santiago",https://www.portalinmobiliario.com/MLC-1382055449-sara-del-campo-535-departamento-1d1b-santiago-_JM#position=4&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Nicasio Retamales 115, Universidad de Santiago, Estación Central, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 40.000,29.14 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 40 días por Assetplan Chile,Edificio Nicasio Retamales (1 Bod.) Vista Sur Piso 18,https://www.portalinmobiliario.com/MLC-1614044456-edificio-nicasio-retamales-1-bod-vista-sur-piso-18-_JM#position=5&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"A Pasos Del Metro San Alberto Hurtado Y Supermercado Lider., San Alberto Hurtado, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 30.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 38 días,Departamento En Arriendo De 1 Dorm. En Estación Central,https://www.portalinmobiliario.com/MLC-1380064425-departamento-en-arriendo-de-1-dorm-en-estacion-central-_JM#position=6&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Avenida Libertador Bernardo O'higgins 4877, Estación Central, Chile, Metro Ecuador, Estación Central, RM (Metropolitana)",280.000,,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 3 meses,"Departamento En Arriendo, Estación Central",https://www.portalinmobiliario.com/MLC-1384845387-departamento-en-arriendo-estacion-central-_JM#position=7&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Calle San Ignacio De Loyola, Parque Almagro, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 48.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 18 días por Houm,Departamento Calle San Ignacio De Loyola Id: 107829,https://www.portalinmobiliario.com/MLC-1696138426-departamento-calle-san-ignacio-de-loyola-id-107829-_JM#position=8&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Santa Elena 1760, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",279.990,Gastos comunes aproximados $ 40.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 12 días,"Santiago Centro, Arriendo Depto, 1 Dorm, 30 Mts, Metro Ñuble",https://www.portalinmobiliario.com/MLC-1713985944-santiago-centro-arriendo-depto-1-dorm-30-mts-metro-nuble-_JM#position=9&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Vicuña Mackenna 669, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 35.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,¡gran Oferta: Paga $250.000 Los Primeros Tres Meses!,https://www.portalinmobiliario.com/MLC-1386590409-gran-oferta-paga-250000-los-primeros-tres-meses-_JM#position=10&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"Porto Seguro 4210, Quinta Normal, Estación Central, Chile, Gruta de Lourdes, Quinta Normal, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 45.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días por Tricapitals Rent,"Sin Comisión, Piso 15, Hermoso Dpto Semi Amoblado",https://www.portalinmobiliario.com/MLC-1710248706-sin-comision-piso-15-hermoso-dpto-semi-amoblado-_JM#position=11&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
"San Pablo 1433, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 40.000,27.25 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 30 días por Capitalizarme Rent,Ref:12932**         Home Studio Nuevo (1 Ambiente); San Pabl,https://www.portalinmobiliario.com/MLC-1663169228-ref12932-home-studio-nuevo-1-ambiente-san-pabl-_JM#position=12&search_layout=stack&type=item&tracking_id=fc107334-ffea-43a8-a345-80de0904c5e5
